#1
double tab1 (8760,2)
17308800,0
17312400,0
17316000,0
17319600,0
17323200,0
17326800,0
17330400,0
17334000,0
17337600,0
17341200,0
17344800,0
17348400,0
17352000,0
17355600,0
17359200,0
17362800,0
17366400,0
17370000,0
17373600,0
17377200,0
17380800,0
17384400,47.79685770987702
17388000,0
17391600,0
17395200,0
17398800,0
17402400,0
17406000,0
17409600,0
17413200,0
17416800,0
17420400,0
17424000,0
17427600,0
17431200,0
17434800,0
17438400,0
17442000,0
17445600,0
17449200,0
17452800,0
17456400,0
17460000,0
17463600,0
17467200,0
17470800,0
17474400,0
17478000,0
17481600,0
17485200,0
17488800,0
17492400,0
17496000,0
17499600,0
17503200,0
17506800,0
17510400,0
17514000,0
17517600,0
17521200,0
17524800,0
17528400,0
17532000,0
17535600,98.34100017737396
17539200,248.59192392876184
17542800,323.94902369526756
17546400,361.76098151337555
17550000,381.2848911766559
17553600,411.6979048281051
17557200,400.0655114249317
17560800,393.29685262327666
17564400,343.44036613134523
17568000,182.5237811522108
17571600,0
17575200,0
17578800,0
17582400,0
17586000,0
17589600,0
17593200,0
17596800,0
17600400,0
17604000,0
17607600,0
17611200,0
17614800,0
17618400,0
17622000,67.63954735851254
17625600,233.34982049902737
17629200,337.4257383278508
17632800,392.04124377297023
17636400,396.6243709201732
17640000,398.2790550902293
17643600,366.89174385944
17647200,296.7557921156756
17650800,78.56675060539283
17654400,0
17658000,0
17661600,0
17665200,0
17668800,0
17672400,0
17676000,0
17679600,0
17683200,0
17686800,0
17690400,0
17694000,0
17697600,0
17701200,0
17704800,0
17708400,0
17712000,0
17715600,257.79619123054135
17719200,399.841016109454
17722800,498.3518585107748
17726400,546.995788009169
17730000,562.2106513511033
17733600,467.72960353432717
17737200,132.60528331976417
17740800,0
17744400,0
17748000,0
17751600,0
17755200,0
17758800,0
17762400,0
17766000,0
17769600,0
17773200,0
17776800,0
17780400,0
17784000,0
17787600,0
17791200,0
17794800,0
17798400,0
17802000,166.0139186781772
17805600,330.5106124156967
17809200,461.90894457862265
17812800,529.7892823874582
17816400,574.8652026932641
17820000,370.04934005607504
17823600,0
17827200,0
17830800,0
17834400,0
17838000,0
17841600,0
17845200,0
17848800,0
17852400,0
17856000,0
17859600,0
17863200,0
17866800,0
17870400,0
17874000,0
17877600,0
17881200,0
17884800,0
17888400,145.31925249846523
17892000,320.9734270708516
17895600,430.793660557548
17899200,486.93928107215294
17902800,527.0631711895688
17906400,350.94722711071955
17910000,0
17913600,0
17917200,0
17920800,0
17924400,0
17928000,0
17931600,0
17935200,0
17938800,0
17942400,0
17946000,0
17949600,0
17953200,0
17956800,0
17960400,0
17964000,0
17967600,0
17971200,0
17974800,0
17978400,0
17982000,0
17985600,0
17989200,157.51926978722437
17992800,49.72162074529265
17996400,0
18000000,0
18003600,0
18007200,0
18010800,0
18014400,0
18018000,0
18021600,0
18025200,0
18028800,0
18032400,0
18036000,0
18039600,0
18043200,0
18046800,0
18050400,0
18054000,0
18057600,0
18061200,0
18064800,0
18068400,0
18072000,0
18075600,0
18079200,0
18082800,0
18086400,0
18090000,0
18093600,0
18097200,0
18100800,0
18104400,0
18108000,0
18111600,0
18115200,0
18118800,0
18122400,0
18126000,0
18129600,0
18133200,0
18136800,0
18140400,0
18144000,0
18147600,0
18151200,0
18154800,0
18158400,0
18162000,0
18165600,0
18169200,0
18172800,0
18176400,0
18180000,0
18183600,0
18187200,0
18190800,0
18194400,0
18198000,0
18201600,0
18205200,0
18208800,0
18212400,0
18216000,0
18219600,0
18223200,0
18226800,0
18230400,0
18234000,0
18237600,0
18241200,0
18244800,0
18248400,0
18252000,0
18255600,0
18259200,0
18262800,0
18266400,0
18270000,0
18273600,0
18277200,0
18280800,0
18284400,0
18288000,0
18291600,0
18295200,0
18298800,0
18302400,0
18306000,0
18309600,0
18313200,0
18316800,0
18320400,0
18324000,0
18327600,0
18331200,0
18334800,0
18338400,0
18342000,0
18345600,0
18349200,0
18352800,0
18356400,0
18360000,0
18363600,0
18367200,0
18370800,0
18374400,0
18378000,0
18381600,0
18385200,0
18388800,0
18392400,0
18396000,0
18399600,0
18403200,0
18406800,0
18410400,0
18414000,0
18417600,0
18421200,0
18424800,0
18428400,0
18432000,0
18435600,0
18439200,0
18442800,0
18446400,0
18450000,0
18453600,0
18457200,0
18460800,0
18464400,0
18468000,0
18471600,0
18475200,0
18478800,0
18482400,0
18486000,0
18489600,0
18493200,0
18496800,0
18500400,0
18504000,0
18507600,0
18511200,41.50524207275804
18514800,0
18518400,0
18522000,0
18525600,0
18529200,0
18532800,0
18536400,0
18540000,0
18543600,0
18547200,0
18550800,0
18554400,0
18558000,0
18561600,0
18565200,0
18568800,0
18572400,0
18576000,0
18579600,0
18583200,0
18586800,0
18590400,0
18594000,0
18597600,0
18601200,0
18604800,0
18608400,0
18612000,0
18615600,0
18619200,0
18622800,0
18626400,0
18630000,0
18633600,0
18637200,0
18640800,0
18644400,0
18648000,0
18651600,0
18655200,0
18658800,0
18662400,0
18666000,0
18669600,0
18673200,0
18676800,0
18680400,0
18684000,0
18687600,0
18691200,0
18694800,0
18698400,0
18702000,0
18705600,0
18709200,0
18712800,0
18716400,0
18720000,0
18723600,0
18727200,0
18730800,0
18734400,0
18738000,0
18741600,0
18745200,0
18748800,0
18752400,0
18756000,0
18759600,0
18763200,0
18766800,0
18770400,0
18774000,0
18777600,0
18781200,0
18784800,0
18788400,0
18792000,0
18795600,0
18799200,0
18802800,0
18806400,0
18810000,0
18813600,0
18817200,0
18820800,0
18824400,0
18828000,0
18831600,0
18835200,0
18838800,0
18842400,0
18846000,0
18849600,0
18853200,0
18856800,0
18860400,0
18864000,0
18867600,0
18871200,0
18874800,0
18878400,0
18882000,0
18885600,0
18889200,0
18892800,0
18896400,0
18900000,0
18903600,0
18907200,0
18910800,0
18914400,0
18918000,0
18921600,0
18925200,0
18928800,0
18932400,0
18936000,0
18939600,0
18943200,0
18946800,0
18950400,0
18954000,0
18957600,0
18961200,0
18964800,0
18968400,0
18972000,0
18975600,0
18979200,0
18982800,0
18986400,0
18990000,0
18993600,0
18997200,0
19000800,0
19004400,0
19008000,0
19011600,0
19015200,0
19018800,0
19022400,0
19026000,0
19029600,0
19033200,0
19036800,0
19040400,0
19044000,0
19047600,0
19051200,0
19054800,0
19058400,0
19062000,0
19065600,0
19069200,0
19072800,0
19076400,0
19080000,0
19083600,0
19087200,0
19090800,0
19094400,111.62132279981675
19098000,277.81908339793887
19101600,360.11139828757814
19105200,378.865490639535
19108800,410.61342167109575
19112400,453.60507603968364
19116000,445.40492653331955
19119600,292.92343918597265
19123200,150.4004444917973
19126800,0
19130400,0
19134000,0
19137600,0
19141200,0
19144800,0
19148400,0
19152000,0
19155600,0
19159200,0
19162800,0
19166400,0
19170000,0
19173600,0
19177200,0
19180800,0
19184400,45.73497582478119
19188000,221.85168807259703
19191600,311.14140417383516
19195200,427.306149483844
19198800,463.5315229381736
19202400,427.9018022022803
19206000,128.11063664834458
19209600,0
19213200,0
19216800,0
19220400,0
19224000,0
19227600,0
19231200,0
19234800,0
19238400,0
19242000,0
19245600,0
19249200,0
19252800,0
19256400,0
19260000,0
19263600,0
19267200,0
19270800,0
19274400,0
19278000,0
19281600,0
19285200,0
19288800,0
19292400,0
19296000,0
19299600,0
19303200,0
19306800,0
19310400,0
19314000,0
19317600,0
19321200,0
19324800,0
19328400,0
19332000,0
19335600,0
19339200,0
19342800,0
19346400,0
19350000,0
19353600,0
19357200,0
19360800,0
19364400,0
19368000,0
19371600,115.3967700009072
19375200,160.83126719722674
19378800,0
19382400,0
19386000,0
19389600,0
19393200,0
19396800,0
19400400,0
19404000,0
19407600,0
19411200,0
19414800,0
19418400,0
19422000,0
19425600,0
19429200,0
19432800,0
19436400,0
19440000,0
19443600,0
19447200,0
19450800,0
19454400,0
19458000,0
19461600,0
19465200,0
19468800,0
19472400,0
19476000,0
19479600,0
19483200,0
19486800,0
19490400,0
19494000,0
19497600,0
19501200,0
19504800,0
19508400,0
19512000,0
19515600,0
19519200,0
19522800,0
19526400,0
19530000,0
19533600,0
19537200,0
19540800,0
19544400,125.81359600354544
19548000,153.58802210342347
19551600,0
19555200,0
19558800,0
19562400,0
19566000,0
19569600,0
19573200,0
19576800,0
19580400,0
19584000,0
19587600,0
19591200,0
19594800,0
19598400,0
19602000,0
19605600,0
19609200,0
19612800,0
19616400,0
19620000,0
19623600,166.611215518645
19627200,330.4099955853246
19630800,436.99582661975677
19634400,454.23015953623144
19638000,59.757677619658104
19641600,0
19645200,0
19648800,0
19652400,0
19656000,0
19659600,0
19663200,0
19666800,0
19670400,0
19674000,0
19677600,0
19681200,0
19684800,0
19688400,0
19692000,0
19695600,0
19699200,0
19702800,0
19706400,160.0524429339315
19710000,253.09485008775496
19713600,369.30851770488033
19717200,503.20330878245375
19720800,521.9067327367903
19724400,143.36488834507983
19728000,0
19731600,0
19735200,0
19738800,0
19742400,0
19746000,0
19749600,0
19753200,0
19756800,0
19760400,0
19764000,0
19767600,0
19771200,0
19774800,0
19778400,0
19782000,0
19785600,0
19789200,0
19792800,0
19796400,0
19800000,0
19803600,66.1529696928409
19807200,147.9364828060228
19810800,0
19814400,0
19818000,0
19821600,0
19825200,0
19828800,0
19832400,0
19836000,0
19839600,0
19843200,0
19846800,0
19850400,0
19854000,0
19857600,0
19861200,0
19864800,0
19868400,0
19872000,0
19875600,0
19879200,0
19882800,0
19886400,0
19890000,0
19893600,0
19897200,0
19900800,0
19904400,0
19908000,0
19911600,0
19915200,0
19918800,0
19922400,0
19926000,0
19929600,0
19933200,0
19936800,0
19940400,0
19944000,0
19947600,0
19951200,0
19954800,0
19958400,0
19962000,0
19965600,0
19969200,0
19972800,0
19976400,0
19980000,0
19983600,0
19987200,0
19990800,0
19994400,0
19998000,0
20001600,0
20005200,0
20008800,0
20012400,0
20016000,0
20019600,0
20023200,0
20026800,0
20030400,0
20034000,0
20037600,0
20041200,0
20044800,0
20048400,0
20052000,0
20055600,0
20059200,0
20062800,0
20066400,0
20070000,0
20073600,0
20077200,0
20080800,0
20084400,0
20088000,0
20091600,0
20095200,0
20098800,0
20102400,0
20106000,0
20109600,0
20113200,0
20116800,0
20120400,0
20124000,0
20127600,0
20131200,0
20134800,0
20138400,0
20142000,0
20145600,0
20149200,0
20152800,0
20156400,0
20160000,0
20163600,0
20167200,0
20170800,0
20174400,0
20178000,0
20181600,0
20185200,0
20188800,0
20192400,0
20196000,0
20199600,0
20203200,0
20206800,0
20210400,0
20214000,0
20217600,0
20221200,0
20224800,0
20228400,0
20232000,33.918651729770616
20235600,184.12461927914202
20239200,250.51268961230085
20242800,0
20246400,0
20250000,0
20253600,0
20257200,0
20260800,0
20264400,0
20268000,0
20271600,0
20275200,0
20278800,0
20282400,0
20286000,0
20289600,0
20293200,0
20296800,0
20300400,0
20304000,0
20307600,0
20311200,0
20314800,0
20318400,0
20322000,0
20325600,0
20329200,0
20332800,0
20336400,0
20340000,0
20343600,0
20347200,0
20350800,0
20354400,0
20358000,0
20361600,0
20365200,0
20368800,0
20372400,0
20376000,0
20379600,0
20383200,0
20386800,0
20390400,0
20394000,0
20397600,0
20401200,0
20404800,0
20408400,0
20412000,0
20415600,0
20419200,0
20422800,0
20426400,0
20430000,0
20433600,0
20437200,0
20440800,0
20444400,0
20448000,0
20451600,0
20455200,0
20458800,0
20462400,0
20466000,0
20469600,0
20473200,0
20476800,0
20480400,0
20484000,0
20487600,0
20491200,54.486671159316266
20494800,148.4371579674978
20498400,169.83801605042095
20502000,0
20505600,0
20509200,0
20512800,0
20516400,0
20520000,0
20523600,0
20527200,0
20530800,0
20534400,0
20538000,0
20541600,0
20545200,0
20548800,0
20552400,0
20556000,0
20559600,0
20563200,0
20566800,0
20570400,0
20574000,0
20577600,0
20581200,0
20584800,0
20588400,0
20592000,0
20595600,0
20599200,0
20602800,0
20606400,0
20610000,0
20613600,0
20617200,0
20620800,0
20624400,0
20628000,0
20631600,0
20635200,0
20638800,0
20642400,0
20646000,0
20649600,0
20653200,0
20656800,0
20660400,0
20664000,0
20667600,0
20671200,0
20674800,0
20678400,0
20682000,0
20685600,0
20689200,0
20692800,0
20696400,0
20700000,0
20703600,0
20707200,0
20710800,0
20714400,0
20718000,0
20721600,0
20725200,0
20728800,0
20732400,0
20736000,0
20739600,0
20743200,0
20746800,0
20750400,0
20754000,0
20757600,0
20761200,0
20764800,0
20768400,0
20772000,0
20775600,0
20779200,0
20782800,0
20786400,0
20790000,0
20793600,0
20797200,0
20800800,0
20804400,0
20808000,0
20811600,0
20815200,0
20818800,0
20822400,0
20826000,0
20829600,0
20833200,0
20836800,0
20840400,258.85467954269257
20844000,350.03352217457746
20847600,59.7572082213486
20851200,0
20854800,0
20858400,0
20862000,0
20865600,0
20869200,0
20872800,0
20876400,0
20880000,0
20883600,0
20887200,0
20890800,0
20894400,0
20898000,0
20901600,0
20905200,0
20908800,0
20912400,0
20916000,0
20919600,0
20923200,156.31938635718973
20926800,250.15480870545156
20930400,273.7678452328897
20934000,0
20937600,0
20941200,0
20944800,0
20948400,0
20952000,0
20955600,0
20959200,0
20962800,0
20966400,0
20970000,0
20973600,0
20977200,0
20980800,0
20984400,0
20988000,0
20991600,0
20995200,0
20998800,0
21002400,186.96401206332519
21006000,372.4032245785087
21009600,506.02873331394426
21013200,670.4367990637897
21016800,693.862802420004
21020400,271.2553432903185
21024000,0
21027600,0
21031200,0
21034800,0
21038400,0
21042000,0
21045600,0
21049200,0
21052800,0
21056400,0
21060000,0
21063600,0
21067200,0
21070800,0
21074400,0
21078000,0
21081600,0
21085200,0
21088800,0
21092400,75.85153257422591
21096000,237.39615897798438
21099600,364.5757652085812
21103200,364.99002043437224
21106800,0
21110400,0
21114000,0
21117600,0
21121200,0
21124800,0
21128400,0
21132000,0
21135600,0
21139200,0
21142800,0
21146400,0
21150000,0
21153600,0
21157200,0
21160800,0
21164400,0
21168000,0
21171600,0
21175200,0
21178800,0
21182400,0
21186000,105.25753071520938
21189600,199.0039346563224
21193200,0
21196800,0
21200400,0
21204000,0
21207600,0
21211200,0
21214800,0
21218400,0
21222000,0
21225600,0
21229200,0
21232800,0
21236400,0
21240000,0
21243600,0
21247200,0
21250800,0
21254400,0
21258000,0
21261600,0
21265200,0
21268800,0
21272400,0
21276000,0
21279600,0
21283200,0
21286800,0
21290400,0
21294000,0
21297600,0
21301200,0
21304800,0
21308400,0
21312000,0
21315600,0
21319200,0
21322800,0
21326400,0
21330000,0
21333600,0
21337200,0
21340800,0
21344400,0
21348000,0
21351600,0
21355200,0
21358800,0
21362400,0
21366000,0
21369600,0
21373200,0
21376800,0
21380400,0
21384000,0
21387600,0
21391200,0
21394800,0
21398400,0
21402000,0
21405600,0
21409200,0
21412800,0
21416400,0
21420000,0
21423600,0
21427200,0
21430800,0
21434400,0
21438000,0
21441600,0
21445200,0
21448800,74.18641710179192
21452400,0
21456000,0
21459600,0
21463200,0
21466800,0
21470400,0
21474000,0
21477600,0
21481200,0
21484800,0
21488400,0
21492000,0
21495600,0
21499200,0
21502800,0
21506400,0
21510000,0
21513600,0
21517200,0
21520800,182.884483223994
21524400,265.02002713764074
21528000,401.9387037420207
21531600,403.0596010593553
21535200,388.2351689763841
21538800,0
21542400,0
21546000,0
21549600,0
21553200,0
21556800,0
21560400,0
21564000,0
21567600,0
21571200,0
21574800,0
21578400,0
21582000,0
21585600,0
21589200,0
21592800,0
21596400,0
21600000,0
21603600,0
21607200,0
21610800,0
21614400,0
21618000,0
21621600,122.49311073626811
21625200,0
21628800,0
21632400,0
21636000,0
21639600,0
21643200,0
21646800,0
21650400,0
21654000,0
21657600,0
21661200,0
21664800,0
21668400,0
21672000,0
21675600,0
21679200,0
21682800,0
21686400,0
21690000,0
21693600,0
21697200,0
21700800,0
21704400,0
21708000,0
21711600,0
21715200,0
21718800,0
21722400,0
21726000,0
21729600,0
21733200,0
21736800,0
21740400,0
21744000,0
21747600,0
21751200,0
21754800,0
21758400,0
21762000,0
21765600,0
21769200,0
21772800,0
21776400,0
21780000,0
21783600,0
21787200,0
21790800,0
21794400,0
21798000,0
21801600,0
21805200,0
21808800,0
21812400,0
21816000,0
21819600,0
21823200,0
21826800,0
21830400,0
21834000,0
21837600,0
21841200,0
21844800,0
21848400,0
21852000,0
21855600,0
21859200,0
21862800,0
21866400,0
21870000,0
21873600,0
21877200,0
21880800,0
21884400,0
21888000,0
21891600,0
21895200,0
21898800,0
21902400,0
21906000,0
21909600,0
21913200,0
21916800,0
21920400,0
21924000,0
21927600,0
21931200,0
21934800,0
21938400,0
21942000,0
21945600,0
21949200,0
21952800,0
21956400,0
21960000,0
21963600,0
21967200,347.17403498385306
21970800,0
21974400,0
21978000,0
21981600,0
21985200,0
21988800,0
21992400,0
21996000,0
21999600,0
22003200,0
22006800,0
22010400,0
22014000,0
22017600,0
22021200,0
22024800,0
22028400,0
22032000,0
22035600,320.3051861835443
22039200,700.1221863966814
22042800,830.1703982609882
22046400,858.0810682511349
22050000,921.236620556094
22053600,914.8565916351428
22057200,548.5012286832898
22060800,10.676185879462908
22064400,0
22068000,0
22071600,0
22075200,0
22078800,0
22082400,0
22086000,0
22089600,0
22093200,0
22096800,0
22100400,0
22104000,0
22107600,0
22111200,162.5245650346607
22114800,475.5280607853288
22118400,659.0580167565778
22122000,773.1547520500308
22125600,810.0849370585648
22129200,849.4531295120203
22132800,869.8659553537318
22136400,905.725461097354
22140000,869.672172301078
22143600,479.45589129839664
22147200,0
22150800,0
22154400,0
22158000,0
22161600,0
22165200,0
22168800,0
22172400,0
22176000,0
22179600,0
22183200,0
22186800,0
22190400,0
22194000,323.45268207651003
22197600,584.2498374644673
22201200,687.1098745513659
22204800,739.3240680337551
22208400,765.9184288061269
22212000,852.0919689636249
22215600,899.7942317444965
22219200,895.2174993165397
22222800,891.8866416824212
22226400,918.5724178109799
22230000,486.10235995113817
22233600,0
22237200,0
22240800,0
22244400,0
22248000,0
22251600,0
22255200,0
22258800,0
22262400,0
22266000,0
22269600,0
22273200,0
22276800,0
22280400,0
22284000,0
22287600,0
22291200,0
22294800,222.86449641398644
22298400,503.0068622110085
22302000,500.44311439712214
22305600,597.3251253981757
22309200,646.7932267840384
22312800,626.2609742219449
22316400,221.3365927704247
22320000,0
22323600,0
22327200,0
22330800,0
22334400,0
22338000,0
22341600,0
22345200,0
22348800,0
22352400,0
22356000,0
22359600,0
22363200,0
22366800,0
22370400,0
22374000,0
22377600,0
22381200,0
22384800,130.4722513209965
22388400,363.3379493930406
22392000,452.7597503177092
22395600,640.8930612202885
22399200,760.9307361639778
22402800,205.68057008169114
22406400,0
22410000,0
22413600,0
22417200,0
22420800,0
22424400,0
22428000,0
22431600,0
22435200,0
22438800,0
22442400,0
22446000,0
22449600,0
22453200,0
22456800,0
22460400,0
22464000,0
22467600,84.7862754290444
22471200,361.29864054430965
22474800,526.0010476090789
22478400,562.5389448379271
22482000,674.6021986736208
22485600,685.214643481937
22489200,253.7581286435064
22492800,0
22496400,0
22500000,0
22503600,0
22507200,0
22510800,0
22514400,0
22518000,0
22521600,0
22525200,0
22528800,0
22532400,0
22536000,0
22539600,0
22543200,0
22546800,0
22550400,0
22554000,74.99399514903183
22557600,333.989137780926
22561200,487.1340517369113
22564800,563.6498098114537
22568400,675.8536192731979
22572000,713.4899982252999
22575600,522.458290089451
22579200,302.74992084558784
22582800,0
22586400,0
22590000,0
22593600,0
22597200,0
22600800,0
22604400,0
22608000,0
22611600,0
22615200,0
22618800,0
22622400,0
22626000,0
22629600,0
22633200,0
22636800,0
22640400,0
22644000,185.3343532914754
22647600,363.1693684645167
22651200,452.5639703315205
22654800,522.0583482025189
22658400,536.0230237310502
22662000,25.22439198290225
22665600,0
22669200,0
22672800,0
22676400,0
22680000,0
22683600,0
22687200,0
22690800,0
22694400,0
22698000,0
22701600,0
22705200,0
22708800,0
22712400,0
22716000,0
22719600,0
22723200,0
22726800,0
22730400,0
22734000,0
22737600,0
22741200,0
22744800,0
22748400,0
22752000,0
22755600,0
22759200,0
22762800,0
22766400,0
22770000,0
22773600,0
22777200,0
22780800,0
22784400,0
22788000,0
22791600,0
22795200,0
22798800,0
22802400,0
22806000,0
22809600,0
22813200,0
22816800,149.8384016771822
22820400,248.14149522397176
22824000,319.32919151746177
22827600,428.59560310466605
22831200,521.3767042191871
22834800,359.9978216755951
22838400,0
22842000,0
22845600,0
22849200,0
22852800,0
22856400,0
22860000,0
22863600,0
22867200,0
22870800,0
22874400,0
22878000,0
22881600,0
22885200,0
22888800,96.37545811435282
22892400,420.1307807584793
22896000,557.2061620994714
22899600,673.3387149552331
22903200,658.0786542729746
22906800,672.2728046873754
22910400,758.563057861805
22914000,777.2704564131345
22917600,787.9124462630286
22921200,345.66984800970073
22924800,0
22928400,0
22932000,0
22935600,0
22939200,0
22942800,0
22946400,0
22950000,0
22953600,0
22957200,0
22960800,0
22964400,0
22968000,0
22971600,0
22975200,0
22978800,0
22982400,0
22986000,0
22989600,217.6168439255822
22993200,386.0970460796123
22996800,366.93538416251613
23000400,375.7263049643912
23004000,505.7414244366529
23007600,517.4425484552364
23011200,470.735568266655
23014800,93.88208646687507
23018400,0
23022000,0
23025600,0
23029200,0
23032800,0
23036400,0
23040000,0
23043600,0
23047200,0
23050800,0
23054400,0
23058000,0
23061600,0
23065200,340.5493689327865
23068800,467.14767310469904
23072400,578.2422529145606
23076000,657.5794898370714
23079600,723.9647701840377
23083200,802.1946464098371
23086800,846.4325720077452
23090400,856.5698813669346
23094000,824.1718538462642
23097600,723.4825202548517
23101200,449.3024495890858
23104800,0
23108400,0
23112000,0
23115600,0
23119200,0
23122800,0
23126400,0
23130000,0
23133600,0
23137200,0
23140800,0
23144400,0
23148000,0
23151600,349.44476234247355
23155200,644.2602364108774
23158800,863.2228726259402
23162400,906.397124182454
23166000,943.0495971850528
23169600,1040.0255376692187
23173200,1113.6124802124118
23176800,1106.253562918556
23180400,666.7094788850475
23184000,0
23187600,0
23191200,0
23194800,0
23198400,0
23202000,0
23205600,0
23209200,0
23212800,0
23216400,0
23220000,0
23223600,0
23227200,0
23230800,0
23234400,0
23238000,0
23241600,0
23245200,0
23248800,0
23252400,138.99186256684618
23256000,170.22262173663347
23259600,308.40746587201977
23263200,253.32307923652854
23266800,0
23270400,0
23274000,0
23277600,0
23281200,0
23284800,0
23288400,0
23292000,0
23295600,0
23299200,0
23302800,0
23306400,0
23310000,0
23313600,0
23317200,0
23320800,0
23324400,0
23328000,59.77656877111772
23331600,202.73105231050064
23335200,298.33218467681183
23338800,415.3279083348804
23342400,630.5223604785581
23346000,759.5046675222582
23349600,819.2631481433494
23353200,624.3140745602242
23356800,687.8190627166708
23360400,674.9245411750567
23364000,536.8326241416049
23367600,0
23371200,0
23374800,0
23378400,0
23382000,0
23385600,0
23389200,0
23392800,0
23396400,0
23400000,531.0771733611127
23403600,805.9808418379556
23407200,1018.070995384905
23410800,1176.6179315020322
23414400,1238.7138776806494
23418000,1139.7276059842677
23421600,1137.8792106926117
23425200,1140.3262808761967
23428800,1090.5742458439204
23432400,1087.8742205595113
23436000,1085.3814773244912
23439600,1022.3347173991106
23443200,600.0461433254753
23446800,0
23450400,0
23454000,0
23457600,0
23461200,0
23464800,0
23468400,0
23472000,0
23475600,0
23479200,0
23482800,0
23486400,0
23490000,0
23493600,0
23497200,195.9503020491657
23500800,418.52445193841805
23504400,577.5081984316832
23508000,659.4390771964614
23511600,677.95964122785
23515200,637.505711659119
23518800,615.0783995720151
23522400,600.276434508407
23526000,141.25598352655672
23529600,0
23533200,0
23536800,0
23540400,0
23544000,0
23547600,0
23551200,0
23554800,0
23558400,0
23562000,0
23565600,0
23569200,0
23572800,0
23576400,0
23580000,0
23583600,0
23587200,0
23590800,0
23594400,0
23598000,0
23601600,0
23605200,152.14500507683397
23608800,257.3792989578777
23612400,3.842957024730205
23616000,0
23619600,0
23623200,0
23626800,0
23630400,0
23634000,0
23637600,0
23641200,0
23644800,0
23648400,0
23652000,0
23655600,0
23659200,0
23662800,0
23666400,0
23670000,0
23673600,0
23677200,0
23680800,335.92237556620313
23684400,663.7567355573007
23688000,803.9767545499516
23691600,847.6865915769447
23695200,1042.307851002507
23698800,789.0202525593372
23702400,0
23706000,0
23709600,0
23713200,0
23716800,0
23720400,0
23724000,0
23727600,0
23731200,0
23734800,0
23738400,0
23742000,0
23745600,0
23749200,0
23752800,0
23756400,0
23760000,0
23763600,196.57273902917134
23767200,442.92235224388924
23770800,494.93365264100356
23774400,544.6744491116411
23778000,592.3437754742278
23781600,570.33130853084
23785200,512.0154791283803
23788800,0
23792400,0
23796000,0
23799600,0
23803200,0
23806800,0
23810400,0
23814000,0
23817600,0
23821200,0
23824800,0
23828400,0
23832000,0
23835600,0
23839200,371.6108698424655
23842800,532.6179896071817
23846400,587.1117588556472
23850000,611.4745512016104
23853600,672.9347820877848
23857200,702.4398718795239
23860800,794.1349048349721
23864400,915.5566592217419
23868000,992.9217084609597
23871600,968.7692702233657
23875200,753.5854355881379
23878800,437.86769718558867
23882400,0
23886000,0
23889600,0
23893200,0
23896800,0
23900400,0
23904000,0
23907600,0
23911200,0
23914800,0
23918400,0
23922000,0
23925600,0
23929200,350.3082749048738
23932800,597.6703945323449
23936400,743.577504730835
23940000,855.5205142726165
23943600,921.695713429746
23947200,1004.1285116905183
23950800,1044.9573130309682
23954400,1065.6179196532944
23958000,1063.051174414137
23961600,1041.9077426855795
23965200,960.0599779039945
23968800,885.3359062030551
23972400,779.2992218656229
23976000,735.4062585702304
23979600,641.331368010378
23983200,513.02737603547
23986800,578.7897764550924
23990400,780.1647041745449
23994000,1099.8117466357417
23997600,1384.9110788944204
24001200,1559.9582947630452
24004800,1648.4179321310642
24008400,1692.0646687855124
24012000,1713.420652444804
24015600,1697.5246632173594
24019200,1715.8260444104803
24022800,1749.1286051944098
24026400,1764.9098840255444
24030000,1772.67564866647
24033600,1776.5605720240903
24037200,1778.540102509925
24040800,1779.551630684016
24044400,1753.07965705071
24048000,1522.2693555225374
24051600,1227.0708656292263
24055200,997.4160529697359
24058800,836.8755025880388
24062400,809.0939490574899
24066000,845.4490465087885
24069600,882.9122686738566
24073200,886.8672173350392
24076800,1024.2999088834133
24080400,1227.0989547479132
24084000,1403.0817301959137
24087600,1515.1832705015127
24091200,1571.9495378136783
24094800,1599.9298218606475
24098400,1592.9286523893857
24102000,1588.6680609014338
24105600,1586.6346805559804
24109200,1585.5995744665586
24112800,1584.851309357197
24116400,1558.5688172032449
24120000,1544.908407220196
24123600,1538.0008243787604
24127200,1559.7977762915677
24130800,1559.2811554640468
24134400,1351.5284576526074
24138000,1021.4385052840756
24141600,762.4170045398351
24145200,621.9867505288836
24148800,504.55595817170456
24152400,428.783895188501
24156000,456.3412288535631
24159600,477.74670767120614
24163200,603.2985247566291
24166800,848.1087186740518
24170400,1066.1579855361765
24174000,1199.3847807814927
24177600,1267.0542774540181
24181200,1374.0215957190992
24184800,1455.5689884061624
24188400,1471.7710700201721
24192000,1451.5820468360398
24195600,1442.4531800826578
24199200,1437.8443563494407
24202800,1435.5467150030606
24206400,1434.6385644618802
24210000,1458.5208108665618
24213600,1494.4533136090647
24217200,1431.6558025541417
24220800,588.1635376797292
24224400,0
24228000,0
24231600,0
24235200,0
24238800,0
24242400,0
24246000,0
24249600,0
24253200,0
24256800,0
24260400,0
24264000,466.3103285074803
24267600,1028.4480716123753
24271200,1228.0421379181018
24274800,1356.221030049653
24278400,1443.1681806146855
24282000,1488.4292646099893
24285600,1488.0195748860806
24289200,1506.3334919316744
24292800,1595.5666739054125
24296400,1638.8437385079467
24300000,1660.4930902820543
24303600,1506.3208786212347
24307200,307.6865087991845
24310800,0
24314400,0
24318000,0
24321600,0
24325200,0
